2845,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2846,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2847,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2848,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2849,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2850,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2851,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2852,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2853,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2854,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2855,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2856,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2857,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2858,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2859,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2860,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2861,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2862,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2863,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2864,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2865,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2866,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2867,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2868,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2869,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2870,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2871,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2872,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2873,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2874,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2875,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2876,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2877,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2878,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
